ENSMUSG00000026311.17,19045.0,4.0,11.0
ENSMUSG00000007805.5,46567.0,1.0,2.0
ENSMUSG00000026313.17,266920.0,2.0,29.0
ENSMUSG00000026260.13,34850.0,1.0,10.0
ENSMUSG00000067064.5,9188.0,1.0,2.0
ENSMUSG00000057464.5,7000.0,2.0,5.0
ENSMUSG00000042849.12,12295.0,2.0,4.0
ENSMUSG00000058904.4,3075.0,,
ENSMUSG00000046300.5,5596.0,1.0,2.0
ENSMUSG00000062497.4,3342.0,,
ENSMUSG00000063583.7,9024.0,,
ENSMUSG00000061616.6,5624.0,,
ENSMUSG00000073616.11,4840.0,2.0,4.0
ENSMUSG00000044055.6,4623.0,1.0,5.0
ENSMUSG00000034220.8,29134.0,1.0,9.0
ENSMUSG00000034212.15,43103.0,1.0,18.0
ENSMUSG00000047067.8,1454.0,1.0,2.0
ENSMUSG00000026269.15,13601.0,1.0,11.0
ENSMUSG00000026270.12,13565.0,2.0,14.0
ENSMUSG00000026271.16,35526.0,4.0,7.0
ENSMUSG00000045091.5,5935.0,1.0,3.0
ENSMUSG00000014602.16,86487.0,4.0,55.0
ENSMUSG00000026272.7,10181.0,1.0,11.0
ENSMUSG00000034159.13,9599.0,2.0,8.0
ENSMUSG00000084989.4,62347.0,,
ENSMUSG00000047793.14,65224.0,1.0,31.0
ENSMUSG00000026273.14,6704.0,3.0,8.0
ENSMUSG00000026274.12,34712.0,1.0,18.0
ENSMUSG00000026275.14,30635.0,1.0,10.0
ENSMUSG00000034107.11,30373.0,1.0,24.0
ENSMUSG00000034088.16,72875.0,2.0,30.0
ENSMUSG00000026276.21,31296.0,1.0,13.0
ENSMUSG00000116048.2,30740.0,,
ENSMUSG00000034066.14,109897.0,2.0,29.0
ENSMUSG00000026277.15,38908.0,1.0,12.0
ENSMUSG00000026278.15,10104.0,1.0,5.0
ENSMUSG00000026279.15,52929.0,2.0,8.0
ENSMUSG00000026280.18,39110.0,1.0,13.0
ENSMUSG00000026281.16,9358.0,3.0,9.0
ENSMUSG00000026283.14,18136.0,2.0,10.0
ENSMUSG00000073609.10,27439.0,2.0,11.0
ENSMUSG00000094651.3,15188.0,1.0,4.0
ENSMUSG00000093805.8,24339.0,2.0,6.0
ENSMUSG00000073608.5,26638.0,1.0,8.0
ENSMUSG00000034000.16,7883.0,2.0,7.0
ENSMUSG00000026285.9,14251.0,1.0,5.0
ENSMUSG00000051185.10,21661.0,2.0,5.0
ENSMUSG00000040710.11,79889.0,2.0,7.0
ENSMUSG00000040693.8,55901.0,1.0,13.0
ENSMUSG00000026331.14,69263.0,2.0,17.0
ENSMUSG00000044768.17,55756.0,3.0,5.0
ENSMUSG00000040648.16,64363.0,2.0,30.0
ENSMUSG00000026333.15,23537.0,3.0,13.0
ENSMUSG00000026335.17,300532.0,1.0,26.0
ENSMUSG00000026336.14,95867.0,2.0,16.0
ENSMUSG00000067028.12,713177.0,1.0,24.0
ENSMUSG00000050840.9,226952.0,1.0,12.0
ENSMUSG00000047496.7,79796.0,2.0,5.0
ENSMUSG00000056536.15,145255.0,2.0,5.0
ENSMUSG00000026319.14,91330.0,2.0,31.0
ENSMUSG00000026321.9,67266.0,1.0,10.0
ENSMUSG00000038866.16,43668.0,1.0,2.0
ENSMUSG00000044340.8,222498.0,1.0,17.0
ENSMUSG00000057329.8,176096.0,1.0,2.0
ENSMUSG00000009905.6,39268.0,1.0,10.0
ENSMUSG00000009907.18,32657.0,2.0,14.0
ENSMUSG00000067006.13,22175.0,3.0,11.0
ENSMUSG00000059956.15,22631.0,2.0,9.0
ENSMUSG00000048775.11,20211.0,1.0,8.0
ENSMUSG00000044594.15,6716.0,2.0,10.0
ENSMUSG00000058017.7,5339.0,1.0,7.0
ENSMUSG00000073602.11,124421.0,2.0,10.0
ENSMUSG00000073601.3,7170.0,1.0,8.0
ENSMUSG00000026327.9,19277.0,1.0,8.0
ENSMUSG00000067001.12,53034.0,1.0,8.0
ENSMUSG00000062345.11,24055.0,2.0,10.0
ENSMUSG00000026315.14,20478.0,2.0,9.0
ENSMUSG00000026312.18,157726.0,5.0,13.0
ENSMUSG00000047216.9,89258.0,1.0,12.0
ENSMUSG00000038702.7,6216.0,1.0,2.0
ENSMUSG00000070695.5,902567.0,1.0,24.0
ENSMUSG00000094429.3,20427.0,,
ENSMUSG00000100265.2,30310.0,,
ENSMUSG00000101303.2,22226.0,1.0,4.0
ENSMUSG00000100305.2,24415.0,,
ENSMUSG00000101415.2,21973.0,,
ENSMUSG00000100617.2,20945.0,1.0,4.0
ENSMUSG00000102030.2,25765.0,,
ENSMUSG00000026374.15,16961.0,1.0,6.0
ENSMUSG00000026377.13,11983.0,1.0,7.0
ENSMUSG00000064302.14,223620.0,,
ENSMUSG00000026380.11,57223.0,1.0,15.0
ENSMUSG00000048402.15,219487.0,1.0,14.0
ENSMUSG00000037035.6,6783.0,1.0,2.0
ENSMUSG00000004451.15,34489.0,1.0,5.0
ENSMUSG00000098923.2,2823.0,,
ENSMUSG00000026383.15,103963.0,4.0,32.0
ENSMUSG00000026384.14,185146.0,2.0,4.0
ENSMUSG00000036975.6,5318.0,1.0,2.0
ENSMUSG00000036962.13,73893.0,1.0,2.0
ENSMUSG00000026387.16,56642.0,2.0,16.0
ENSMUSG00000050777.8,6697.0,1.0,2.0
ENSMUSG00000026385.17,7798.0,3.0,8.0
ENSMUSG00000026388.16,67002.0,2.0,7.0
ENSMUSG00000026389.17,81948.0,4.0,13.0
ENSMUSG00000036907.12,2591.0,1.0,2.0
ENSMUSG00000026390.8,30486.0,1.0,17.0
ENSMUSG00000058665.9,5574.0,1.0,2.0
ENSMUSG00000003721.15,28236.0,4.0,13.0
ENSMUSG00000026339.19,75411.0,2.0,27.0
ENSMUSG00000050534.9,18623.0,1.0,2.0
ENSMUSG00000001674.12,14154.0,1.0,13.0
ENSMUSG00000036815.18,1524576.0,1.0,26.0
ENSMUSG00000026341.17,42822.0,1.0,2.0
ENSMUSG00000026342.11,35225.0,1.0,16.0
ENSMUSG00000026343.7,196867.0,1.0,2.0
ENSMUSG00000026344.10,45479.0,4.0,9.0
ENSMUSG00000049690.16,917179.0,3.0,20.0
ENSMUSG00000036155.14,283321.0,2.0,20.0
ENSMUSG00000026347.14,193002.0,2.0,11.0
ENSMUSG00000026348.8,38565.0,1.0,10.0
ENSMUSG00000026349.15,33897.0,2.0,11.0
ENSMUSG00000051590.11,40240.0,,
ENSMUSG00000036104.13,75095.0,1.0,24.0
ENSMUSG00000036086.17,148863.0,2.0,23.0
ENSMUSG00000056211.14,134435.0,1.0,16.0
ENSMUSG00000026353.10,35414.0,1.0,13.0
ENSMUSG00000026354.9,43562.0,1.0,17.0
ENSMUSG00000026355.12,28074.0,2.0,19.0
ENSMUSG00000026356.16,53661.0,2.0,18.0
ENSMUSG00000045382.7,4094.0,1.0,2.0
ENSMUSG00000042581.15,945976.0,2.0,30.0
ENSMUSG00000026401.16,34472.0,1.0,10.0
ENSMUSG00000026399.13,23717.0,1.0,10.0
ENSMUSG00000042554.11,52908.0,1.0,12.0
ENSMUSG00000026405.15,26859.0,1.0,10.0
ENSMUSG00000101904.2,45590.0,1.0,18.0
ENSMUSG00000026409.15,40071.0,6.0,14.0
ENSMUSG00000046404.6,7031.0,1.0,2.0
ENSMUSG00000042510.8,12646.0,1.0,4.0
ENSMUSG00000026415.12,13838.0,2.0,9.0
ENSMUSG00000026417.14,25565.0,1.0,11.0
ENSMUSG00000042474.7,15122.0,1.0,8.0
ENSMUSG00000026420.17,5380.0,2.0,7.0
ENSMUSG00000026416.13,4466.0,2.0,7.0
ENSMUSG00000016524.13,7459.0,3.0,7.0
ENSMUSG00000016529.6,5129.0,1.0,5.0
ENSMUSG00000016528.11,44126.0,1.0,10.0
ENSMUSG00000016526.9,10885.0,1.0,3.0
ENSMUSG00000026427.17,34477.0,3.0,17.0
ENSMUSG00000026430.17,68848.0,2.0,8.0
ENSMUSG00000042349.14,25264.0,2.0,25.0
ENSMUSG00000026425.16,242101.0,,
ENSMUSG00000055184.5,11969.0,1.0,4.0
ENSMUSG00000026432.8,12761.0,1.0,2.0
ENSMUSG00000004552.17,37199.0,1.0,10.0
ENSMUSG00000052688.13,26744.0,3.0,10.0
ENSMUSG00000042268.11,27482.0,1.0,21.0
ENSMUSG00000042251.13,24092.0,2.0,16.0
ENSMUSG00000013275.10,21372.0,1.0,11.0
ENSMUSG00000026433.14,5663.0,2.0,8.0
ENSMUSG00000026434.13,25787.0,2.0,10.0
ENSMUSG00000026435.16,20002.0,2.0,6.0
ENSMUSG00000026436.16,25005.0,2.0,8.0
ENSMUSG00000059149.18,45256.0,4.0,17.0
ENSMUSG00000026437.12,27447.0,2.0,19.0
ENSMUSG00000079330.10,67796.0,5.0,13.0
ENSMUSG00000118219.2,18089.0,1.0,2.0
ENSMUSG00000066936.5,719.0,,
ENSMUSG00000042115.5,8731.0,1.0,5.0
ENSMUSG00000009772.16,17362.0,2.0,9.0
ENSMUSG00000042066.17,34966.0,4.0,10.0
ENSMUSG00000042046.16,49403.0,1.0,13.0
ENSMUSG00000026439.15,28294.0,3.0,21.0
ENSMUSG00000048174.3,2409.0,1.0,2.0
ENSMUSG00000053024.15,33829.0,1.0,23.0
ENSMUSG00000026442.15,177107.0,3.0,36.0
ENSMUSG00000026443.4,59732.0,1.0,2.0
ENSMUSG00000054387.14,71077.0,4.0,19.0
ENSMUSG00000026447.18,63020.0,,
ENSMUSG00000046062.6,8640.0,1.0,2.0
ENSMUSG00000041757.18,139225.0,3.0,10.0
ENSMUSG00000103421.2,13226.0,1.0,5.0
ENSMUSG00000115958.2,19895.0,3.0,6.0
ENSMUSG00000098306.10,20074.0,1.0,1.0
ENSMUSG00000116158.2,8026.0,2.0,3.0
ENSMUSG00000070645.6,9815.0,1.0,9.0
ENSMUSG00000070644.14,16764.0,2.0,10.0
ENSMUSG00000070643.12,42074.0,3.0,19.0
ENSMUSG00000090553.9,6420.0,4.0,11.0
ENSMUSG00000102976.7,41518.0,1.0,18.0
ENSMUSG00000116275.2,41509.0,1.0,2.0
ENSMUSG00000094410.9,41378.0,1.0,2.0
ENSMUSG00000051998.15,11017.0,2.0,8.0
ENSMUSG00000026463.18,101584.0,3.0,8.0
ENSMUSG00000010311.16,10800.0,3.0,12.0
ENSMUSG00000041577.6,11110.0,1.0,3.0
ENSMUSG00000041559.8,11023.0,1.0,3.0
ENSMUSG00000020423.7,3950.0,1.0,2.0
ENSMUSG00000026450.15,40298.0,2.0,15.0
ENSMUSG00000064246.11,8005.0,2.0,3.0
ENSMUSG00000042451.13,7784.0,1.0,11.0
ENSMUSG00000042429.9,36208.0,2.0,5.0
ENSMUSG00000026459.6,2559.0,1.0,3.0
ENSMUSG00000026458.14,36145.0,1.0,29.0
ENSMUSG00000042305.13,15882.0,1.0,8.0
ENSMUSG00000050526.6,5041.0,1.0,4.0
ENSMUSG00000026456.19,6181.0,1.0,9.0
ENSMUSG00000026457.15,17973.0,2.0,10.0
ENSMUSG00000026455.15,35487.0,2.0,15.0
ENSMUSG00000042229.10,14126.0,1.0,2.0
ENSMUSG00000046367.11,8741.0,1.0,3.0
ENSMUSG00000042207.18,75114.0,2.0,29.0
ENSMUSG00000026452.16,115916.0,2.0,12.0
ENSMUSG00000073557.13,201284.0,2.0,6.0
ENSMUSG00000026429.10,11597.0,1.0,7.0
ENSMUSG00000042793.14,121975.0,2.0,20.0
ENSMUSG00000031506.12,12617.0,2.0,4.0
ENSMUSG00000026426.11,9445.0,1.0,7.0
ENSMUSG00000026424.9,7447.0,1.0,2.0
ENSMUSG00000003051.14,4993.0,2.0,12.0
ENSMUSG00000041926.16,21372.0,1.0,11.0
ENSMUSG00000062580.10,18565.0,1.0,6.0
ENSMUSG00000048096.8,43258.0,1.0,3.0
ENSMUSG00000041889.8,4180.0,1.0,5.0
ENSMUSG00000041879.14,48187.0,1.0,24.0
ENSMUSG00000009418.17,253525.0,1.0,4.0
ENSMUSG00000026421.15,32171.0,2.0,7.0
ENSMUSG00000041801.6,3017.0,1.0,2.0
ENSMUSG00000026418.17,31555.0,,
ENSMUSG00000041782.15,14744.0,1.0,10.0
ENSMUSG00000026414.14,15906.0,,
ENSMUSG00000026413.13,47812.0,2.0,16.0
ENSMUSG00000051985.13,52764.0,1.0,27.0
ENSMUSG00000026411.18,27192.0,3.0,10.0
ENSMUSG00000097918.2,566.0,,
ENSMUSG00000026407.18,67072.0,2.0,6.0
ENSMUSG00000041642.19,46609.0,1.0,35.0
ENSMUSG00000087230.11,31176.0,,
ENSMUSG00000041605.17,20733.0,1.0,10.0
ENSMUSG00000052759.8,1076.0,,
ENSMUSG00000041570.15,77981.0,2.0,4.0
ENSMUSG00000026404.13,24887.0,1.0,8.0
ENSMUSG00000041498.14,65168.0,1.0,29.0
ENSMUSG00000041483.15,5152.0,1.0,3.0
ENSMUSG00000026398.15,117877.0,2.0,11.0
ENSMUSG00000026395.17,112847.0,2.0,32.0
ENSMUSG00000026394.6,15724.0,1.0,3.0
ENSMUSG00000026393.11,137266.0,2.0,12.0
ENSMUSG00000019230.15,23391.0,3.0,10.0
ENSMUSG00000079283.3,4869.0,1.0,3.0
ENSMUSG00000056268.16,215525.0,2.0,11.0
ENSMUSG00000063681.15,180044.0,3.0,16.0
ENSMUSG00000033964.13,30717.0,1.0,11.0
ENSMUSG00000033952.15,39319.0,2.0,30.0
ENSMUSG00000026368.7,22050.0,1.0,12.0
ENSMUSG00000057037.9,13219.0,1.0,6.0
ENSMUSG00000070594.11,83620.0,3.0,19.0
ENSMUSG00000033898.18,54551.0,2.0,9.0
ENSMUSG00000026365.16,99056.0,3.0,15.0
ENSMUSG00000052726.17,365909.0,,
ENSMUSG00000026361.10,104093.0,1.0,17.0
ENSMUSG00000033849.4,13950.0,1.0,2.0
ENSMUSG00000018196.19,33338.0,5.0,11.0
ENSMUSG00000018199.10,26278.0,1.0,9.0
ENSMUSG00000018189.13,30194.0,2.0,14.0
ENSMUSG00000026360.10,4823.0,2.0,7.0
ENSMUSG00000051079.9,38718.0,2.0,8.0
ENSMUSG00000026358.14,6946.0,1.0,5.0
ENSMUSG00000098509.3,51019.0,,
ENSMUSG00000026357.4,22752.0,1.0,5.0
ENSMUSG00000035131.15,407712.0,2.0,10.0
ENSMUSG00000056220.15,131672.0,2.0,20.0
ENSMUSG00000032487.9,8196.0,1.0,10.0
ENSMUSG00000006007.15,14489.0,3.0,8.0
ENSMUSG00000006010.15,31775.0,,
ENSMUSG00000006005.19,57097.0,1.0,52.0
ENSMUSG00000006014.17,16753.0,2.0,14.0
ENSMUSG00000066842.19,430911.0,,
ENSMUSG00000114212.2,1706.0,,
ENSMUSG00000114943.2,1678.0,,
ENSMUSG00000114694.2,902.0,,
ENSMUSG00000114582.2,944.0,,
ENSMUSG00000114591.2,941.0,,
ENSMUSG00000023150.15,19945.0,3.0,19.0
ENSMUSG00000052748.15,60756.0,1.0,20.0
ENSMUSG00000053286.12,29619.0,1.0,15.0
ENSMUSG00000026484.14,42951.0,2.0,10.0
ENSMUSG00000026483.14,150753.0,2.0,16.0
ENSMUSG00000043019.13,66680.0,2.0,7.0
ENSMUSG00000032666.17,237722.0,1.0,6.0
ENSMUSG00000014980.15,15953.0,1.0,5.0
ENSMUSG00000032649.15,110865.0,1.0,12.0
ENSMUSG00000026482.14,249591.0,1.0,2.0
ENSMUSG00000055547.5,6993.0,1.0,2.0
ENSMUSG00000008475.14,9055.0,1.0,4.0
ENSMUSG00000026480.13,36797.0,2.0,18.0
ENSMUSG00000042772.16,65651.0,3.0,28.0
ENSMUSG00000042751.15,164263.0,1.0,11.0
ENSMUSG00000026479.14,63691.0,1.0,23.0
ENSMUSG00000026478.15,113864.0,1.0,28.0
ENSMUSG00000042708.13,27412.0,1.0,10.0
ENSMUSG00000042699.12,31902.0,1.0,28.0
ENSMUSG00000042684.9,47030.0,1.0,12.0
ENSMUSG00000042671.13,47298.0,3.0,11.0
ENSMUSG00000026475.8,5119.0,1.0,5.0
ENSMUSG00000066800.12,14795.0,1.0,2.0
ENSMUSG00000042641.20,64761.0,1.0,12.0
ENSMUSG00000045968.8,50686.0,1.0,3.0
ENSMUSG00000043282.4,2526.0,,
ENSMUSG00000047053.6,1316.0,,
ENSMUSG00000026473.17,9779.0,1.0,7.0
ENSMUSG00000066797.7,4502.0,1.0,2.0
ENSMUSG00000004110.18,493770.0,1.0,47.0
ENSMUSG00000056708.6,3275.0,,
ENSMUSG00000026471.15,19537.0,1.0,6.0
ENSMUSG00000026470.15,49541.0,2.0,10.0
ENSMUSG00000033722.10,31973.0,1.0,2.0
ENSMUSG00000026469.15,141714.0,2.0,17.0
ENSMUSG00000033701.14,133210.0,3.0,12.0
ENSMUSG00000026468.15,53653.0,1.0,6.0
ENSMUSG00000033684.15,36860.0,3.0,18.0
ENSMUSG00000033671.19,128291.0,,
ENSMUSG00000026466.17,31881.0,3.0,14.0
ENSMUSG00000050565.17,33458.0,5.0,13.0
ENSMUSG00000015484.4,80884.0,1.0,5.0
ENSMUSG00000060985.16,48368.0,1.0,18.0
ENSMUSG00000026602.10,17308.0,1.0,8.0
ENSMUSG00000026601.16,97650.0,,
ENSMUSG00000078193.3,444.0,,
ENSMUSG00000026600.13,49806.0,2.0,18.0
ENSMUSG00000026596.14,90782.0,2.0,15.0
ENSMUSG00000060519.12,20739.0,3.0,11.0
ENSMUSG00000033557.18,40554.0,1.0,2.0
ENSMUSG00000026594.15,135460.0,8.0,35.0
ENSMUSG00000033544.7,22516.0,2.0,7.0
ENSMUSG00000026592.14,9541.0,1.0,10.0
ENSMUSG00000070565.12,277413.0,1.0,18.0
ENSMUSG00000033488.12,34061.0,2.0,12.0
ENSMUSG00000026589.15,61697.0,3.0,31.0
ENSMUSG00000004031.14,111057.0,1.0,8.0
ENSMUSG00000026587.16,329508.0,5.0,32.0
ENSMUSG00000073530.12,268763.0,,
ENSMUSG00000040782.13,115320.0,1.0,20.0
ENSMUSG00000015829.14,407960.0,1.0,23.0
ENSMUSG00000090394.9,35826.0,1.0,3.0
ENSMUSG00000026725.18,68551.0,1.0,22.0
ENSMUSG00000058267.14,6955.0,2.0,5.0
ENSMUSG00000014226.11,10508.0,1.0,6.0
ENSMUSG00000026721.17,574037.0,3.0,32.0
ENSMUSG00000118401.2,1636.0,,
ENSMUSG00000040423.12,68560.0,1.0,20.0
ENSMUSG00000026715.13,27278.0,2.0,11.0
ENSMUSG00000043467.20,31927.0,3.0,10.0
ENSMUSG00000026709.11,30057.0,1.0,17.0
ENSMUSG00000026708.17,16011.0,2.0,7.0
ENSMUSG00000026705.17,43136.0,1.0,12.0
ENSMUSG00000044835.16,27807.0,1.0,7.0
ENSMUSG00000049160.16,4756.0,2.0,4.0
ENSMUSG00000026701.16,11107.0,2.0,8.0
ENSMUSG00000026700.5,23001.0,1.0,3.0
ENSMUSG00000066755.3,10635.0,1.0,3.0
ENSMUSG00000000817.11,7806.0,2.0,6.0
ENSMUSG00000040297.13,60568.0,1.0,24.0
ENSMUSG00000086277.3,37550.0,1.0,7.0
ENSMUSG00000026698.9,4249.0,2.0,4.0
ENSMUSG00000040265.17,495581.0,3.0,12.0
ENSMUSG00000026694.20,16424.0,1.0,8.0
ENSMUSG00000026696.16,28569.0,4.0,13.0
ENSMUSG00000026697.11,10538.0,1.0,3.0
ENSMUSG00000091060.3,11026.0,2.0,6.0
ENSMUSG00000040225.16,69831.0,,
ENSMUSG00000026692.13,20784.0,1.0,2.0
ENSMUSG00000040181.15,37049.0,2.0,11.0
ENSMUSG00000040170.14,24409.0,2.0,11.0
ENSMUSG00000095576.6,20964.0,,
ENSMUSG00000026691.11,30728.0,1.0,9.0
ENSMUSG00000071890.5,61368.0,1.0,22.0
ENSMUSG00000026586.17,68591.0,3.0,8.0
ENSMUSG00000040124.6,18761.0,1.0,5.0
ENSMUSG00000040113.15,22976.0,1.0,4.0
ENSMUSG00000026585.14,137526.0,1.0,21.0
ENSMUSG00000026584.15,26026.0,2.0,17.0
ENSMUSG00000041406.15,48803.0,2.0,26.0
ENSMUSG00000041396.14,2354.0,1.0,3.0
ENSMUSG00000026582.7,9443.0,1.0,14.0
ENSMUSG00000026581.15,22199.0,2.0,11.0
ENSMUSG00000026580.17,34762.0,1.0,16.0
ENSMUSG00000026579.9,68439.0,1.0,25.0
ENSMUSG00000040918.13,16339.0,2.0,9.0
ENSMUSG00000026578.7,12262.0,1.0,6.0
ENSMUSG00000026577.14,17689.0,3.0,13.0
ENSMUSG00000026575.16,133604.0,2.0,17.0
ENSMUSG00000026576.13,21246.0,1.0,6.0
ENSMUSG00000026574.6,27622.0,1.0,4.0
ENSMUSG00000026573.8,3883.0,1.0,3.0
ENSMUSG00000026572.12,22918.0,1.0,8.0
ENSMUSG00000040848.12,20101.0,1.0,8.0
ENSMUSG00000040843.11,24710.0,1.0,7.0
ENSMUSG00000040836.16,30956.0,2.0,8.0
ENSMUSG00000026571.13,131777.0,1.0,19.0
ENSMUSG00000026568.7,20577.0,1.0,5.0
ENSMUSG00000026567.17,91591.0,1.0,2.0
ENSMUSG00000026566.16,42298.0,4.0,11.0
ENSMUSG00000040723.15,63241.0,2.0,9.0
ENSMUSG00000040713.13,11562.0,2.0,6.0
ENSMUSG00000005763.16,88596.0,4.0,16.0
ENSMUSG00000026565.19,137524.0,5.0,24.0
ENSMUSG00000026564.10,29774.0,2.0,9.0
ENSMUSG00000000544.15,36272.0,2.0,10.0
ENSMUSG00000040629.9,37546.0,1.0,3.0
ENSMUSG00000040612.14,62684.0,2.0,12.0
ENSMUSG00000026563.14,14524.0,1.0,8.0
ENSMUSG00000040596.16,25241.0,5.0,15.0
ENSMUSG00000086056.2,13975.0,1.0,8.0
ENSMUSG00000051081.8,18722.0,1.0,9.0
ENSMUSG00000026560.14,19790.0,2.0,12.0
ENSMUSG00000060568.15,89885.0,2.0,6.0
ENSMUSG00000026558.14,62437.0,1.0,7.0
ENSMUSG00000052428.11,25600.0,1.0,7.0
ENSMUSG00000026687.15,18541.0,1.0,11.0
ENSMUSG00000026688.6,21875.0,1.0,6.0
ENSMUSG00000040485.6,21111.0,1.0,2.0
ENSMUSG00000015843.11,41239.0,2.0,12.0
ENSMUSG00000026686.15,159504.0,1.0,1.0
ENSMUSG00000052534.16,312906.0,5.0,17.0
ENSMUSG00000026683.15,33530.0,3.0,19.0
ENSMUSG00000026678.11,40312.0,2.0,7.0
ENSMUSG00000038530.12,6165.0,1.0,5.0
ENSMUSG00000070532.6,6005.0,2.0,7.0
ENSMUSG00000026675.13,19706.0,2.0,10.0
ENSMUSG00000026674.10,138455.0,2.0,20.0
ENSMUSG00000026670.16,33019.0,3.0,15.0
ENSMUSG00000026667.15,21977.0,2.0,9.0
ENSMUSG00000073494.6,20859.0,1.0,4.0
ENSMUSG00000102418.2,9449.0,1.0,4.0
ENSMUSG00000102752.2,8133.0,1.0,3.0
ENSMUSG00000038473.15,287193.0,,
ENSMUSG00000042800.6,3322.0,1.0,2.0
ENSMUSG00000038463.9,38257.0,1.0,8.0
ENSMUSG00000026663.7,163097.0,1.0,16.0
ENSMUSG00000026659.14,12042.0,1.0,6.0
ENSMUSG00000096968.2,816.0,,
ENSMUSG00000070524.2,5668.0,1.0,6.0
ENSMUSG00000038421.14,10007.0,2.0,7.0
ENSMUSG00000026656.16,17930.0,4.0,15.0
ENSMUSG00000059089.5,10841.0,1.0,5.0
ENSMUSG00000059498.14,13761.0,2.0,7.0
ENSMUSG00000026649.15,13049.0,2.0,8.0
ENSMUSG00000058076.13,23438.0,2.0,8.0
ENSMUSG00000056569.12,10419.0,2.0,10.0
ENSMUSG00000038370.7,23006.0,1.0,3.0
ENSMUSG00000005677.15,6731.0,4.0,16.0
ENSMUSG00000005674.10,6503.0,2.0,12.0
ENSMUSG00000005681.13,1325.0,4.0,13.0
ENSMUSG00000058715.12,4793.0,2.0,8.0
ENSMUSG00000013593.13,16535.0,1.0,13.0
ENSMUSG00000006403.14,10216.0,3.0,12.0
ENSMUSG00000052423.16,6571.0,2.0,11.0
ENSMUSG00000062729.13,5197.0,1.0,13.0
ENSMUSG00000053483.16,6045.0,1.0,13.0
ENSMUSG00000062963.11,6461.0,2.0,9.0
ENSMUSG00000013973.13,13186.0,4.0,13.0
ENSMUSG00000013997.11,7638.0,2.0,4.0
ENSMUSG00000006412.11,13584.0,1.0,4.0
ENSMUSG00000045259.5,2352.0,1.0,4.0
ENSMUSG00000006411.13,18499.0,3.0,14.0
ENSMUSG00000048865.17,21344.0,1.0,12.0
ENSMUSG00000026641.14,7829.0,2.0,12.0
ENSMUSG00000103711.2,1480.0,1.0,4.0
ENSMUSG00000038235.5,27068.0,1.0,10.0
ENSMUSG00000060244.2,1272.0,,
ENSMUSG00000038209.13,17172.0,1.0,8.0
ENSMUSG00000004709.15,50553.0,1.0,9.0
ENSMUSG00000004707.15,18786.0,3.0,14.0
ENSMUSG00000038179.14,20632.0,5.0,15.0
ENSMUSG00000015355.14,23249.0,2.0,6.0
ENSMUSG00000015316.12,34057.0,1.0,7.0
ENSMUSG00000038147.15,51020.0,3.0,14.0
ENSMUSG00000073492.3,2573.0,,
ENSMUSG00000015314.11,35655.0,3.0,13.0
ENSMUSG00000026556.16,27484.0,2.0,10.0
ENSMUSG00000051251.4,5281.0,1.0,2.0
ENSMUSG00000003458.13,16782.0,1.0,17.0
ENSMUSG00000026553.18,39801.0,1.0,33.0
ENSMUSG00000003464.14,9738.0,2.0,10.0
ENSMUSG00000026554.16,48921.0,3.0,18.0
ENSMUSG00000013698.13,10076.0,1.0,5.0
ENSMUSG00000007122.12,9974.0,1.0,11.0
ENSMUSG00000007107.7,34901.0,,
ENSMUSG00000038034.16,58200.0,2.0,10.0
ENSMUSG00000007097.15,26355.0,1.0,23.0
ENSMUSG00000038026.13,8817.0,2.0,7.0
ENSMUSG00000044708.6,32875.0,1.0,2.0
ENSMUSG00000050229.4,7553.0,,
ENSMUSG00000026548.5,3217.0,1.0,4.0
ENSMUSG00000037995.16,17090.0,2.0,23.0
ENSMUSG00000026547.16,7333.0,2.0,7.0
ENSMUSG00000026546.17,25069.0,1.0,12.0
ENSMUSG00000049598.10,7779.0,2.0,9.0
ENSMUSG00000053318.8,8810.0,1.0,5.0
ENSMUSG00000070504.10,5909.0,,
ENSMUSG00000026544.7,2198.0,1.0,2.0
ENSMUSG00000037942.6,134976.0,1.0,2.0
ENSMUSG00000026542.7,1080.0,1.0,2.0
ENSMUSG00000037924.7,7948.0,,
ENSMUSG00000062527.7,9325.0,1.0,2.0
ENSMUSG00000058981.5,8787.0,1.0,1.0
ENSMUSG00000046643.3,8528.0,,
ENSMUSG00000049456.4,6191.0,,
ENSMUSG00000005339.11,5930.0,2.0,8.0
ENSMUSG00000049605.4,7993.0,,
ENSMUSG00000079180.5,3395.0,,
ENSMUSG00000037872.6,1864.0,2.0,5.0
ENSMUSG00000005338.15,34436.0,1.0,9.0
ENSMUSG00000037860.16,115161.0,,
ENSMUSG00000037849.9,22556.0,,
ENSMUSG00000070501.15,16240.0,1.0,5.0
ENSMUSG00000073491.12,32991.0,2.0,5.0
ENSMUSG00000043263.14,17011.0,1.0,7.0
ENSMUSG00000066677.13,24720.0,1.0,7.0
ENSMUSG00000073490.12,18320.0,1.0,2.0
ENSMUSG00000073489.7,19650.0,,
ENSMUSG00000090272.10,31755.0,1.0,3.0
ENSMUSG00000026536.10,16701.0,1.0,7.0
ENSMUSG00000039997.17,22265.0,4.0,14.0
ENSMUSG00000026535.10,20176.0,1.0,7.0
ENSMUSG00000054203.8,19812.0,1.0,7.0
ENSMUSG00000045381.7,3706.0,,
ENSMUSG00000047048.5,5547.0,,
ENSMUSG00000050134.8,5668.0,,
